name	term	lev	seq	value
"negative regulation of developmental process"	GO:0051093;GO:0051241	2	NM_018670.4	-3.41654664071325
"negative regulation of developmental process"	GO:0051093;GO:0051241	2	NM_020529.3	-4.68768006876435
"negative regulation of developmental process"	GO:0051093;GO:0051241	2	NM_030762.3	3.13115707173064
"negative regulation of developmental process"	GO:0051093;GO:0051241	2	NM_058238.3	1.67711929811569
"negative regulation of developmental process"	GO:0051093;GO:0051241	2	NM_138704.4	-0.809435408907256
"negative regulation of developmental process"	GO:0051093;GO:0051241	2	XM_011530219.3	-1.29041912521137
"negative regulation of developmental process"	GO:0051093;GO:0051241	2	XM_011538936.2	-0.215570481097892
"negative regulation of developmental process"	GO:0051093;GO:0051241	2	XM_017002366.2	4.7036941376495
"negative regulation of developmental process"	GO:0051093;GO:0051241	2	XM_017020155.3	-1.51070159687298
"negative regulation of developmental process"	GO:0051093;GO:0051241	2	XM_017028821.3	0.0406096508274031
"negative regulation of developmental process"	GO:0051093;GO:0051241	2	XM_047431344.1	-0.229139375474501
"negative regulation of developmental process"	GO:0051093;GO:0051241	2	XM_047437508.1	1.67357780180679
"negative regulation of developmental process"	GO:0051093;GO:0051241	2	XM_047438786.1	-0.254075341875953
"negative regulation of developmental process"	GO:0051093;GO:0051241	2	NM_000683.4	-0.0973681766925253
"negative regulation of developmental process"	GO:0051093;GO:0051241	2	NM_001199868.2	-3.26248974762667
"negative regulation of developmental process"	GO:0051093;GO:0051241	2	NM_006343.3	-3.31534460845188
"negative regulation of developmental process"	GO:0051093;GO:0051241	2	NM_006406.2	-9.37807503122796
"negative regulation of developmental process"	GO:0051093;GO:0051241	2	NM_015431.4	13.3039758742481
"negative regulation of developmental process"	GO:0051093;GO:0051241	2	NM_017831.4	2.2680099172576
"negative regulation of developmental process"	GO:0051093;GO:0051241	2	NM_018407.6	-8.02848255441989
"negative regulation of developmental process"	GO:0051093;GO:0051241	2	NM_020666.3	-4.80272351050411
"negative regulation of developmental process"	GO:0051093;GO:0051241	2	NM_021109.4	-1.50762563146276
"negative regulation of developmental process"	GO:0051093;GO:0051241	2	XM_011526046.4	1.94999943170123
"negative regulation of developmental process"	GO:0051093;GO:0051241	2	XM_047434116.1	1.04925379691125
"negative regulation of developmental process"	GO:0051093;GO:0051241	2	XR_007095663.1	-1.26985289643129
"positive regulation of immune response"	GO:0050778	2	NM_000587.4	0.0928872739086919
"positive regulation of immune response"	GO:0050778	2	NM_001013703.4	-5.76938398600843
"positive regulation of immune response"	GO:0050778	2	NM_001063.4	-0.0709236411897101
"positive regulation of immune response"	GO:0050778	2	NM_001101.5	-7.43358612715084
"positive regulation of immune response"	GO:0050778	2	NM_001256802.2	-0.259159086327587
"positive regulation of immune response"	GO:0050778	2	NM_001414.4	-13.1438358003976
"positive regulation of immune response"	GO:0050778	2	NM_001831.4	-0.590844778939062
"positive regulation of immune response"	GO:0050778	2	NM_002117.6	-3.32991196207022
"positive regulation of immune response"	GO:0050778	2	NM_004048.4	-14.4262871889773
"positive regulation of immune response"	GO:0050778	2	NM_004843.4	1.20340627421675
"positive regulation of immune response"	GO:0050778	2	NM_005514.8	-4.03563599809389
"positive regulation of immune response"	GO:0050778	2	NM_006937.4	-4.54400899747812
"positive regulation of immune response"	GO:0050778	2	NM_012238.5	-0.500177310258457
"positive regulation of immune response"	GO:0050778	2	NM_018462.5	-10.5115442952812
"positive regulation of immune response"	GO:0050778	2	NM_020529.3	-4.68768006876435
"positive regulation of immune response"	GO:0050778	2	NM_052945.4	0.0103657741463815
"positive regulation of immune response"	GO:0050778	2	NR_003613.1	-0.606183986435302
"positive regulation of immune response"	GO:0050778	2	XM_011509078.4	-1.61705186883719
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_000100.4	-15.8550061956355
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_000362.5	-2.59162351115111
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_000587.4	0.0928872739086919
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_001063.4	-0.0709236411897101
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_001137664.2	-3.23937924168337
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_001164539.2	-0.547736534309399
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_001256802.2	-0.259159086327587
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_001304745.2	-0.382327090650109
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_001527.4	3.10940173342405
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_001831.4	-0.590844778939062
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_002802.3	-2.53493115516954
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_003074.4	-7.74326913639021
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_003105.6	-4.32693922924442
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_003337.4	-3.97657634006596
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_003350.3	-2.36644122075255
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_006406.2	-9.37807503122796
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_006407.4	-10.7841407388659
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_007285.7	-11.0021577316813
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_012234.7	-0.20153584322871
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_012238.5	-0.500177310258457
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_013271.5	-2.25899395271879
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_014248.4	-10.5090378139095
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_015431.4	13.3039758742481
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_016399.3	-4.72344731098195
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_017831.4	2.2680099172576
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_018283.4	-8.32708244695691
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_018947.6	-12.8823563906684
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_022149.5	-1.35891104275249
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_031439.4	-0.259855037174961
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_177560.3	-1.07204366447286
"regulation of protein processing"	GO:0030162;GO:0070613	6	NM_199289.3	-1.85354063324687
"regulation of protein processing"	GO:0030162;GO:0070613	6	NR_073609.2	-2.64857747091588
"regulation of protein processing"	GO:0030162;GO:0070613	6	NR_123721.1	1.17713970550805
"regulation of protein processing"	GO:0030162;GO:0070613	6	NR_164157.1	3.27733616048197
"regulation of protein processing"	GO:0030162;GO:0070613	6	XM_011526046.4	1.94999943170123
"regulation of protein processing"	GO:0030162;GO:0070613	6	XM_011535499.4	2.16530944500171
"regulation of protein processing"	GO:0030162;GO:0070613	6	XM_011544421.3	6.83637192709735
"regulation of protein processing"	GO:0030162;GO:0070613	6	XM_047418243.1	0.468326019320623
"regulation of protein processing"	GO:0030162;GO:0070613	6	XM_047438786.1	-0.254075341875953
"regulation of protein processing"	GO:0030162;GO:0070613	6	XM_047442397.1	3.26066028152564
"regulation of protein processing"	GO:0030162;GO:0070613	6	XM_047442402.1	3.04058134631516
"regulation of protein processing"	GO:0030162;GO:0070613	6	XR_007060761.1	0.239828675343749
"negative regulation of secretion"	GO:0051048	2	NM_000683.4	-0.0973681766925253
"negative regulation of secretion"	GO:0051048	2	NM_001320257.2	5.63883757881147
"negative regulation of secretion"	GO:0051048	2	NM_001816.4	0.546801944532615
"negative regulation of secretion"	GO:0051048	2	NM_012238.5	-0.500177310258457
"negative regulation of secretion"	GO:0051048	2	NM_015431.4	13.3039758742481
"negative regulation of secretion"	GO:0051048	2	NM_015973.5	-14.7107331634906
"negative regulation of secretion"	GO:0051048	2	NM_021109.4	-1.50762563146276
"negative regulation of secretion"	GO:0051048	2	XM_006712195.4	-0.402248870842526
"negative regulation of secretion"	GO:0051048	2	XR_007095663.1	-1.26985289643129
"purine nucleoside triphosphate biosynthetic process"	GO:0006754;GO:0009206;GO:0009145;GO:0009201;GO:0009142	4	NM_000291.4	-1.61962870273848
"purine nucleoside triphosphate biosynthetic process"	GO:0006754;GO:0009206;GO:0009145;GO:0009201;GO:0009142	4	NM_001686.4	-9.49264370638122
"purine nucleoside triphosphate biosynthetic process"	GO:0006754;GO:0009206;GO:0009145;GO:0009201;GO:0009142	4	NM_001688.5	-15.1185569166276
"purine nucleoside triphosphate biosynthetic process"	GO:0006754;GO:0009206;GO:0009145;GO:0009201;GO:0009142	4	NM_001916.5	-7.98944874428575
"purine nucleoside triphosphate biosynthetic process"	GO:0006754;GO:0009206;GO:0009145;GO:0009201;GO:0009142	4	NM_006356.3	-1.24572066129319
"establishment of protein localization to membrane"	GO:0006612;GO:0090150	4	NM_000971.4	-0.56880802703089
"establishment of protein localization to membrane"	GO:0006612;GO:0090150	4	NM_000984.6	-12.2002639915588
"establishment of protein localization to membrane"	GO:0006612;GO:0090150	4	NM_000986.4	-5.91070024198579
"establishment of protein localization to membrane"	GO:0006612;GO:0090150	4	NM_000991.5	-0.584555440341447
"establishment of protein localization to membrane"	GO:0006612;GO:0090150	4	NM_001000.4	-6.51328643127154
"establishment of protein localization to membrane"	GO:0006612;GO:0090150	4	NM_001098577.3	-3.03841241194576
"establishment of protein localization to membrane"	GO:0006612;GO:0090150	4	NM_001204199.2	6.04035901372933
"establishment of protein localization to membrane"	GO:0006612;GO:0090150	4	NM_001256802.2	-0.259159086327587
"establishment of protein localization to membrane"	GO:0006612;GO:0090150	4	NM_001278312.2	2.52284245697736
"establishment of protein localization to membrane"	GO:0006612;GO:0090150	4	NM_001363697.1	-0.830103816673001
"establishment of protein localization to membrane"	GO:0006612;GO:0090150	4	NM_021029.6	-4.76192262017658
"establishment of protein localization to membrane"	GO:0006612;GO:0090150	4	NM_022551.3	-2.39745020968819
"establishment of protein localization to membrane"	GO:0006612;GO:0090150	4	NM_153485.3	0.424899794772864
"establishment of protein localization to membrane"	GO:0006612;GO:0090150	4	XM_047422662.1	0.379911686612534
"establishment of protein localization to membrane"	GO:0006612;GO:0090150	4	XR_001744845.3	-0.127887277328359
"establishment of protein localization to membrane"	GO:0006612;GO:0090150	4	NM_004218.4	-6.68883759482012
"establishment of protein localization to membrane"	GO:0006612;GO:0090150	4	NM_138358.4	-4.88047215620934
"establishment of protein localization to membrane"	GO:0006612;GO:0090150	4	XM_047428788.1	-2.03512421267921
"myeloid leukocyte differentiation"	GO:0002573	6	NM_001063.4	-0.0709236411897101
"myeloid leukocyte differentiation"	GO:0002573	6	NM_012238.5	-0.500177310258457
"myeloid leukocyte differentiation"	GO:0002573	6	NM_014028.4	-2.881179832018
"myeloid leukocyte differentiation"	GO:0002573	6	NM_015874.6	-0.247147383172511
"myeloid leukocyte differentiation"	GO:0002573	6	NM_018664.3	-4.23721519743247
"neural tube development"	GO:0001838;GO:0072175;GO:0001841;GO:0021915	5	NM_000474.4	-3.70517414691722
"neural tube development"	GO:0001838;GO:0072175;GO:0001841;GO:0021915	5	NM_001039111.3	-4.91907144785593
"neural tube development"	GO:0001838;GO:0072175;GO:0001841;GO:0021915	5	NM_001319682.3	-0.633403970669684
"neural tube development"	GO:0001838;GO:0072175;GO:0001841;GO:0021915	5	NM_001719.3	-1.95765297928862
"neural tube development"	GO:0001838;GO:0072175;GO:0001841;GO:0021915	5	NM_003324.5	-1.97352334011419
"neural tube development"	GO:0001838;GO:0072175;GO:0001841;GO:0021915	5	NM_005956.4	-6.66723430924824
"neural tube development"	GO:0001838;GO:0072175;GO:0001841;GO:0021915	5	NM_006982.3	-7.96525350719735
"neural tube development"	GO:0001838;GO:0072175;GO:0001841;GO:0021915	5	NM_014587.5	-0.568203059748824
"neural tube development"	GO:0001838;GO:0072175;GO:0001841;GO:0021915	5	NM_005765.3	-10.7999509555816
"neural tube development"	GO:0001838;GO:0072175;GO:0001841;GO:0021915	5	NR_123721.1	1.17713970550805
"regulation of cell morphogenesis"	GO:0022604	2	NM_000474.4	-3.70517414691722
"regulation of cell morphogenesis"	GO:0022604	2	NM_001003652.4	0.695448424792346
"regulation of cell morphogenesis"	GO:0022604	2	NM_001007246.3	-0.886970216749177
"regulation of cell morphogenesis"	GO:0022604	2	NM_001080472.4	-1.93701962601965
"regulation of cell morphogenesis"	GO:0022604	2	NM_001135937.3	1.35165363215413
"regulation of cell morphogenesis"	GO:0022604	2	NM_001159920.2	-2.73013831188777
"regulation of cell morphogenesis"	GO:0022604	2	NM_001160030.2	0.0548098108210448
"regulation of cell morphogenesis"	GO:0022604	2	NM_001164539.2	-0.547736534309399
"regulation of cell morphogenesis"	GO:0022604	2	NM_001320257.2	5.63883757881147
"regulation of cell morphogenesis"	GO:0022604	2	NM_001407.3	-0.0872644321244412
"regulation of cell morphogenesis"	GO:0022604	2	NM_001527.4	3.10940173342405
"regulation of cell morphogenesis"	GO:0022604	2	NM_001719.3	-1.95765297928862
"regulation of cell morphogenesis"	GO:0022604	2	NM_002019.4	-1.87490014599262
"regulation of cell morphogenesis"	GO:0022604	2	NM_002966.3	-3.86726320999836
"regulation of cell morphogenesis"	GO:0022604	2	NM_004218.4	-6.68883759482012
"regulation of cell morphogenesis"	GO:0022604	2	NM_004252.5	-10.5163788295347
"regulation of cell morphogenesis"	GO:0022604	2	NM_005313.5	-8.2852848420047
"regulation of cell morphogenesis"	GO:0022604	2	NM_005440.5	-3.21196281198988
"regulation of cell morphogenesis"	GO:0022604	2	NM_005507.3	-16.3215550639085
"regulation of cell morphogenesis"	GO:0022604	2	NM_006982.3	-7.96525350719735
"regulation of cell morphogenesis"	GO:0022604	2	NM_015077.4	-0.705050069451536
"regulation of cell morphogenesis"	GO:0022604	2	NM_016639.3	7.40135163376701
"regulation of cell morphogenesis"	GO:0022604	2	NM_017857.4	-0.633318687352844
"regulation of cell morphogenesis"	GO:0022604	2	NM_018462.5	-10.5115442952812
"regulation of cell morphogenesis"	GO:0022604	2	NM_025069.3	-10.5634110063971
"regulation of cell morphogenesis"	GO:0022604	2	NM_032242.4	-3.65827717512893
"regulation of cell morphogenesis"	GO:0022604	2	NM_033656.4	-5.40922752932488
"regulation of cell morphogenesis"	GO:0022604	2	XM_047417258.1	0.449295436453268
"regulation of cell morphogenesis"	GO:0022604	2	XM_047437508.1	1.67357780180679
"regulation of cell morphogenesis"	GO:0022604	2	XM_047438786.1	-0.254075341875953
"regulation of cell morphogenesis"	GO:0022604	2	XR_007060761.1	0.239828675343749
"regulation of cell morphogenesis"	GO:0022604	2	XR_007064776.1	-2.0357288067741
"tRNA processing"	GO:0008033	7	NM_004939.3	-8.39802387976972
"tRNA processing"	GO:0008033	7	NM_018396.3	0.646585159456644
"tRNA processing"	GO:0008033	7	NM_145232.4	-0.785613066177646
"tRNA processing"	GO:0008033	7	NM_181725.4	-1.56116632693946
"tRNA processing"	GO:0008033	7	NM_207346.3	-13.2624958344533
"negative regulation of cell proliferation"	GO:0008285	2	NM_001003652.4	0.695448424792346
"negative regulation of cell proliferation"	GO:0008285	2	NM_001098612.3	0.356179960855028
"negative regulation of cell proliferation"	GO:0008285	2	NM_001135937.3	1.35165363215413
"negative regulation of cell proliferation"	GO:0008285	2	NM_001159920.2	-2.73013831188777
"negative regulation of cell proliferation"	GO:0008285	2	NM_001160030.2	0.0548098108210448
"negative regulation of cell proliferation"	GO:0008285	2	NM_001160111.1	-3.90724143856843
"negative regulation of cell proliferation"	GO:0008285	2	NM_001276290.1	-0.691234207549238
"negative regulation of cell proliferation"	GO:0008285	2	NM_001321153.2	1.86009255611594
"negative regulation of cell proliferation"	GO:0008285	2	NM_001322819.2	-2.11604597575625
"negative regulation of cell proliferation"	GO:0008285	2	NM_001347217.2	2.0541150578502
"negative regulation of cell proliferation"	GO:0008285	2	NM_001527.4	3.10940173342405
"negative regulation of cell proliferation"	GO:0008285	2	NM_001719.3	-1.95765297928862
"negative regulation of cell proliferation"	GO:0008285	2	NM_001816.4	0.546801944532615
"negative regulation of cell proliferation"	GO:0008285	2	NM_002019.4	-1.87490014599262
"negative regulation of cell proliferation"	GO:0008285	2	NM_002117.6	-3.32991196207022
